state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 11:00:00,26.4,0.0,ESE,3.4,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 12:00:00,25.6,0.0,SSW,2.4,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 13:00:00,23.7,0.0,SW,4.4,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 14:00:00,24.5,0.0,SW,3.7,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 15:00:00,25.4,0.0,SW,3.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 16:00:00,23.4,0.0,SSW,4.7,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 17:00:00,22.5,0.0,SSW,6.2,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 18:00:00,22.1,0.0,S,5.5,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 19:00:00,22.1,0.0,SSW,5.0,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 20:00:00,21.7,0.0,SSW,6.2,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 21:00:00,21.9,0.0,SSW,6.0,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 22:00:00,21.4,0.0,SSW,5.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 23:00:00,21.1,0.0,SSW,4.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-22 24:00:00,20.8,0.0,SSW,4.0,,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
